"업무","공고번호-차수","분류","공고명","공고기관","수요기관","계약방법","입력일시(입찰마감일시)"
"용역","E012004059-00","일반","영종하늘도시 회선인출공사(4회선) 감리용역[전력신기술 제100호 활용]","한국전력공사","재무자재부","제한(총액)","2020/05/06 13:37(2020/05/14 13:00)"
"용역","20200504088-00","일반","항로표지선(해양호) 선체 수리용역","해양수산부 목포지방해양수산청","해양수산부 목포지방해양수산청","제한(총액)","2020/05/06 13:37(2020/05/13 16:00)"
"용역","20200502152-00","일반","2020년 농업용 공공관정 관리기반 구축 및 유지관리 용역(제2공구)","한국농어촌공사 경기지역본부","한국농어촌공사 경기지역본부","제한경쟁","2020/05/06 13:37(2020/06/02 10:00)"
"용역","20200503955-00","일반","세종한국어 회화1~4 익힘책 기본모형 개발 및 현지화","조달청 서울지방조달청","세종학당재단","제한(총액)협상에의한계약","2020/05/06 13:36(2020/05/20 10:00)"
"용역","20200504076-00","일반","풍천중학교 교실증축 소방공사 감리용역","경상북도교육청 경상북도안동교육지원청","경상북도교육청 경상북도안동교육지원청","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/05/06 13:36(2020/05/12 10:00)"
"용역","20200503827-00","일반","금호워터폴리스 건설폐기물(가연성) 운반 및 처리용역","대구도시공사","대구도시공사","제한(총액)","2020/05/06 13:34(2020/05/14 14:00)"
"용역","20200503815-00","긴급","2020년 긴급신고 통합 서비스 고도화 사업 감리용역","조달청 대전지방조달청","행정안전부","제한(총액)협상에의한계약","2020/05/06 13:34(2020/05/19 10:00)"
"용역","20200504070-00","일반","하패리 축사철거공사 폐기물처리용역","경기도 양주시","경기도 양주시","제한(총액)","2020/05/06 13:33(2020/05/14 10:00)"
"용역","20200503965-00","일반","해신당공원 어촌민속전시관 활성화방안 연구용역","강원도 삼척시 해양관광센터","강원도 삼척시 해양관광센터","제한(총액)","2020/05/06 13:33(2020/05/14 14:00)"
"용역","20200504068-00","일반","나운19,23,33블럭 누수탐사 용역","전라북도 군산시 수도사업소","전라북도 군산시 수도사업소","제한경쟁","2020/05/06 13:33(2020/05/12 12:00)"
"용역","20200500077-01","변경","주택건설공사 감리자(건축) 모집 공고[문경읍 하리 공동주택 신축공사]","경상북도 문경시","경상북도 문경시","일반경쟁","2020/05/06 13:31(2020/05/13 10:00)"
"용역","20200504051-00","일반","나운08,09,10블럭 누수탐사 용역","전라북도 군산시 수도사업소","전라북도 군산시 수도사업소","제한경쟁","2020/05/06 13:27(2020/05/12 12:00)"
"용역","20200504023-00","일반","동구 청소년 문화의집 건립공사 건축설계 제안공모","광주광역시 동구","광주광역시 동구","일반경쟁","2020/05/06 13:25(-)"
"용역","20200502516-00","긴급","송도4동 행정복지센터 건립공사 건설사업관리용역 지명경쟁 입찰공고(긴급)","인천광역시 연수구","인천광역시 연수구","지명경쟁","2020/05/06 13:25(2020/05/12 10:00)"
"용역","20200504038-00","일반","Google G-suite for Education  연동 개발의 건","덕성여자대학교","덕성여자대학교","제한(총액)","2020/05/06 13:24(2020/05/14 14:00)"
"용역","20200503753-00","긴급","노인·장애인 돌봄제도 정합성 확보 방안 연구","조달청","보건복지부","수의(총액)","2020/05/06 13:24(2020/05/12 15:00)"
"용역","20200503870-00","일반","2020학년도 초등학생 안심알리미 서비스 용역 소액수의견적 제출 안내","경상북도교육청 경상북도경산교육지원청","경상북도교육청 경상북도경산교육지원청","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/05/06 13:24(2020/05/12 10:00)"
"용역","20200504009-00","일반","특수구난8호정(H-08) 상반기 상가수리","해양경찰청 중부지방해양경찰청 인천해양경찰서","해양경찰청 중부지방해양경찰청 인천해양경찰서","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/05/06 13:23(2020/05/12 11:00)"
"용역","20200503843-00","일반","고성 남천 지방하천 정비사업 감독권한 대행 등 건설사업관리 용역","강원도","강원도","지명경쟁","2020/05/06 13:22(2020/05/15 10:00)"
"용역","20200503660-00","긴급","2020년 평생학습 개인실태조사","조달청","한국교육개발원","수의(총액)","2020/05/06 13:22(2020/05/12 15:00)"
"용역","20200504026-00","일반","본관 로비 및 열린마당 인테리어 공사 설계용역","문화체육관광부 국립중앙도서관","문화체육관광부 국립중앙도서관","수의(총액)소액수의","2020/05/06 13:22(2020/05/12 10:00)"
"용역","20200504031-00","긴급","안골마을 건축경관 통합마스터플랜 수립용역 (협상에 의한 계약)(재공고)","인천광역시 연수구","인천광역시 연수구","제한(총액)협상에의한계약","2020/05/06 13:21(-)"
"용역","20200503831-00","일반","홍천 두미천 지방하천 정비사업 감독권한 대행 등 건설사업관리 용역","강원도","강원도","지명경쟁","2020/05/06 13:21(2020/05/15 10:00)"
"용역","20200504024-00","일반","섬진강 일원 하천시설물 유지보수사업 실시설계용역","국토교통부 익산지방국토관리청 남원국토관리사무소","국토교통부 익산지방국토관리청 남원국토관리사무소","제한경쟁","2020/05/06 13:20(2020/05/14 10:00)"
"용역","20200504014-00","일반","온라인 교육체계 구축방안 연구용역","행정안전부 지방자치인재개발원","행정안전부 지방자치인재개발원","제한(총액)협상에의한계약","2020/05/06 13:19(2020/05/12 14:00)"
"용역","E062000295-00","일반","분당 연료전지 현장 제어설비 위탁정비용역","한국남동발전(주)","총무노무부","제한(총액)","2020/05/06 13:19(2020/05/14 12:00)"
"용역","20200503805-00","일반","인제 상남천 지방하천 정비사업 감독권한 대행 등 건설사업관리 용역","강원도","강원도","지명경쟁","2020/05/06 13:18(2020/05/15 10:00)"
"용역","20200503721-00","일반","성석초 외 1교(백신중) 냉난방개선 전기공사 설계용역","경기도교육청 경기도고양교육지원청","경기도교육청 경기도고양교육지원청","수의(총액)소액수의","2020/05/06 13:17(2020/05/12 10:00)"
"용역","20200504003-00","일반","국도35호선 안동 와룡 태리3지구 외 1개소 위험도로 개량공사 건설폐기물처리용역","국토교통부 부산지방국토관리청 영주국토관리사무소","국토교통부 부산지방국토관리청 영주국토관리사무소","제한(총액)","2020/05/06 13:17(2020/05/14 10:00)"
"용역","20200501853-00","일반","2020년 기상교육 이러닝 콘텐츠 개발","조달청 서울지방조달청","기상청 기상기후인재개발원","제한(총액)협상에의한계약","2020/05/06 13:17(2020/05/21 10:00)"
"용역","20200503789-00","일반","양양 물치천 지방하천 정비사업 감독권한 대행 등 건설사업관리 용역","강원도","강원도","지명경쟁","2020/05/06 13:16(2020/05/15 10:00)"
"용역","20200503601-00","일반","기탁등록보존기관 이관자원 표준화 용역","국립해양생물자원관","국립해양생물자원관","제한(총액)협상에의한계약","2020/05/06 13:16(2020/05/20 14:00)"
"용역","20200503745-00","일반","정선 석항천 지방하천 정비사업 감독권한 대행 등 건설사업관리 용역","강원도","강원도","지명경쟁","2020/05/06 13:15(2020/05/15 10:00)"
"용역","20200502342-00","일반","반성중학교 내진성능평가 용역","경상남도교육청 경상남도진주교육지원청","경상남도교육청 경상남도진주교육지원청","제한경쟁","2020/05/06 13:14(2020/05/14 10:00)"
"용역","20200504011-00","일반","양봉산업의 육성 및 지원에 관한 종합계획 수립","농림축산식품부","농림축산식품부","제한(총액)협상에의한계약","2020/05/06 13:13(2020/05/06 14:30)"
"용역","20200503523-00","일반","(전시총괄) 창의나래관 4D 영상물 임차 용역","조달청 대전지방조달청","과학기술정보통신부 국립중앙과학관","제한(총액)협상에의한계약","2020/05/06 13:13(2020/05/21 10:00)"
"용역","20200503982-00","일반","신재생에너지 해외기자단 운영","한국에너지공단","한국에너지공단","제한(총액)협상에의한계약","2020/05/06 13:10(2020/05/18 10:00)"
"용역","20200503984-00","일반","고객서비스 향상을 위한 기반 구축 사업의 감리용역","국민건강보험공단","국민건강보험공단","제한(총액)협상에의한계약","2020/05/06 13:10(2020/06/16 11:00)"
"용역","20200503173-01","변경","디지털뷰티산업 동향분석과 경쟁력 강화방안 연구용역","재단법인 경북아이티융합 산업기술원","재단법인 경북아이티융합 산업기술원","일반(총액)협상에의한계약","2020/05/06 13:10(2020/05/14 10:00)"
"용역","U20S064000-00","일반","한울본부 전용자재 운송용역","한국수력원자력주식회사","한국수력원자력(주) 한울원자력본부","일반(총액)","2020/05/06 13:10(2020/05/14 12:00)"
"용역","20200502775-00","일반","근로복지공단 퇴직연금사업 복수 자산관리기관(보험업권) 선정","조달청 부산지방조달청","근로복지공단본부","수의(총액)","2020/05/06 13:09(2020/05/08 12:00)"
"용역","20200503988-00","긴급","강릉국토 관내 터널 방재시설 보수공사 실시설계용역","국토교통부 원주지방국토관리청 강릉국토관리사무소","국토교통부 원주지방국토관리청 강릉국토관리사무소","제한경쟁","2020/05/06 13:07(2020/05/12 10:00)"
"용역","20200502727-00","일반","근로복지공단 퇴직연금사업 복수 자산관리기관(증권업권) 선정","조달청 부산지방조달청","근로복지공단본부","수의(총액)","2020/05/06 13:07(2020/05/08 12:00)"
"용역","20200502679-00","일반","근로복지공단 퇴직연금사업 복수 자산관리기관(은행권) 선정","조달청 부산지방조달청","근로복지공단본부","수의(총액)","2020/05/06 13:06(2020/05/08 12:00)"
"용역","20200503980-00","긴급","2020년 재활용품 선별 잔재물 위탁처리 용역[단가]","충청북도 진천군","충청북도 진천군","제한(단가)","2020/05/06 13:05(2020/05/12 10:00)"
"용역","20200503511-00","일반","위원회 회원정보 통합 및 저작권 통합 누리집 기능개선","조달청 경남지방조달청","한국저작권위원회","수의(총액)","2020/05/06 13:05(2020/05/08 12:00)"
"용역","2001635-00","일반","용산 미군장교숙소(5단지) 리모델링 및 전시관 제작 설치용역","한국토지주택공사","한국토지주택공사","일반경쟁","2020/05/06 13:05(2020/05/20 17:00)"
"용역","20200500188-00","일반","2020년 디지털 TRS 무선통신망 유지보수용역","조달청 서울지방조달청","경찰청 경기도북부지방경찰청","일반(총액)협상에의한계약","2020/05/06 13:04(2020/05/19 10:00)"
"용역","20200503976-00","일반","구산유치원 외 7교 냉난방기 기본·종합세척 용역(4권역)","경기도교육청 경기도광주하남교육지원청","경기도교육청 경기도광주하남교육지원청","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/05/06 13:02(2020/05/12 10:00)"
"용역","B5202001397-00","일반","2020년 금강유역 보호계전기 성능진단 용역","한국수자원공사","한국수자원공사 금강경영계획처","제한경쟁","2020/05/06 13:00(2020/05/14 13:00)"
"용역","20200503968-00","일반","고객서비스 향상을 위한 기반 구축 사업","국민건강보험공단","국민건강보험공단","일반(총액)협상에의한계약","2020/05/06 12:58(2020/06/16 11:00)"
"용역","20200503970-00","일반","달봄유치원 외 27교 냉난방기 기본세척 용역(3권역)","경기도교육청 경기도광주하남교육지원청","경기도교육청 경기도광주하남교육지원청","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/05/06 12:58(2020/05/12 10:00)"
"용역","20200443865-00","일반","예결위 재정자료관리시스템 개선 사업","조달청 서울지방조달청","국회 국회사무처","제한(총액)협상에의한계약","2020/05/06 12:54(2020/06/16 10:00)"
