"업무","공고번호-차수","분류","공고명","공고기관","수요기관","계약방법","입력일시(입찰마감일시)"
"용역","20200528569-00","일반","2020년 조림지풀베기 감리용역(17-19년 조림지 장수읍, 천천면 지구)","산림조합중앙회 장수군산림조합","산림조합중앙회 장수군산림조합","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/05/25 09:12(2020/05/29 11:00)"
"용역","20200529770-00","일반","2020년 형사재판부 법관 및 증인지원관 등 심신치유 프로그램 위탁운영 사업","조달청 서울지방조달청","대법원","제한(총액)협상에의한계약","2020/05/25 09:11(2020/06/05 10:00)"
"용역","20200528582-00","일반","2020년 조림지풀베기 감리용역(17-19년 조림지 산서,장계,계남,계북지구)","산림조합중앙회 장수군산림조합","산림조합중앙회 장수군산림조합","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/05/25 09:11(2020/05/29 11:00)"
"용역","E012004679-00","일반","2020년 본사사옥 고속승강기 유지관리용역","한국전력공사","경영지원부","제한(총액)","2020/05/25 09:11(2020/06/02 10:00)"
"용역","20200528603-00","일반","2020년 조림지풀베기 감리용역(2020년 조림지)","산림조합중앙회 장수군산림조합","산림조합중앙회 장수군산림조합","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/05/25 09:08(2020/05/29 11:00)"
"용역","20200529821-00","일반","2017년 지방상수도 현대화사업(보은군) 건설폐기물(폐합성수지) 처리용역","한국환경공단 충청권지역본부","한국환경공단 충청권지역본부","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/05/25 09:06(2020/05/29 10:00)"
"용역","20200528304-00","일반","자양빗물펌프장 외 2개소 정밀안전점검 용역","서울특별시 광진구","서울특별시 광진구","제한경쟁","2020/05/25 09:05(2020/06/02 14:00)"
"용역","20200529786-00","일반","직별분류체계구축 정책연구용역 계약","해양경찰청","해양경찰청","제한(총액)협상에의한계약","2020/05/25 09:04(2020/06/05 12:00)"
"용역","20200529525-00","일반","2020 해양쓰레기 위탁처리(5차) 용역","전라남도 고흥군","전라남도 고흥군","제한(총액)","2020/05/25 09:03(2020/06/02 14:00)"
"용역","20200529802-00","일반","신방학중 외 2교(신상중, 창북중) 내진성능평가용역","서울특별시교육청 서울특별시북부교육지원청","서울특별시교육청 서울특별시북부교육지원청","제한경쟁","2020/05/25 09:02(2020/06/02 10:00)"
"용역","20200528902-00","일반","2020년도 한국교원대학교 학교경영자배상책임보험 가입","한국교원대학교","한국교원대학교","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/05/25 09:01(2020/06/02 10:00)"
"용역","2020UMM033918016-01","긴급","통합교육정보체계 개발 감리용역(20H078)","국방부 국군재정관리단","국군재정관리단","일반(총액)","2020/05/25 09:00(2020/06/09 14:00)"
"용역","2020LHK01492020-08625-01","일반","유휴시설 철거(1공구) 석면감리용역(수정)","육군 제2218부대","제2218부대","수의(총액)","2020/05/25 09:00(2020/05/29 10:00)"
"용역","2020UAC00132020-08587-01","일반","노후급수관 교체공사 관련 폐기물처리용역","국군인쇄창","국군인쇄창","수의(총액)","2020/05/25 09:00(2020/05/29 10:30)"
"용역","2020LMH001721448-01","긴급","군단 제초용역-","제7군단","제7군단","제한(총액)","2020/05/25 09:00(2020/06/02 10:00)"
"용역","2020LCG004021471-01","일반","VR 안전문화 콘텐츠 제작","국방부 육군본부","육군본부","수의(총액)","2020/05/25 09:00(2020/05/29 10:00)"
"용역","2020HCF009320473-01","일반","KT-100 PBL 적용방안 연구용역","공군군수사령부","공군군수사령부","일반(총액)","2020/05/25 09:00(2020/06/04 14:00)"
"용역","2020LHP00692020-08691-01","일반","22사단 간부숙소 대보수 (폐기물처리)","육군제5861부대","제5861부대","수의(총액)","2020/05/25 09:00(2020/05/29 10:00)"
"용역","2020UMM032421358-01","일반","20년 통합정보체계 유지보수","국방부 국군재정관리단","국군재정관리단","제한(총액)","2020/05/25 09:00(2020/06/02 10:30)"
"용역","2020MDK001721427-01","일반","20년 진해탄약항 방화지대 구축 예초용역","국방부 국군수송사령부","제9208부대","수의(총액)","2020/05/25 09:00(2020/05/29 10:00)"
"용역","2020LGC002820493-02","재입찰","20년 일반 및 대형정수기 임차","제123학생군사교육단","육군학생군사학교","수의(총액)","2020/05/25 09:00(2020/05/29 10:00)"
"용역","2020LGT002621429-01","일반","20년 식기세척기 임차용역","육군제2307부대","제2307부대","수의(총액)","2020/05/25 09:00(2020/05/29 10:00)"
"용역","2020MDG015220551-01","일반","20년 공공의료기관 의료장비 거래실례가격조사 용역","국방부 국군의무사령부","국군의무사령부","일반(총액)","2020/05/25 09:00(2020/06/16 15:00)"
"용역","2020SFH00672020-08682-01","긴급","20-해병-81mm 박격포 시설 설계용역","해병대제9196부대","제9196부대","제한(총액)","2020/05/25 09:00(2020/06/02 10:30)"
"용역","2020MCS005121412-01","일반","20-전반기 배수지 및 물탱크 청소용역","국방부 계룡대근무지원단","계룡대근무지원단","수의(총액)","2020/05/25 09:00(2020/05/29 10:00)"
"용역","2020SCP009621442-01","일반","20-동 실내사격장 덕트청소 용역","국방부 해군제1함대사령부","제8385부대","수의(총액)","2020/05/25 09:00(2020/05/29 10:00)"
"용역","2020SFC00392020-08668-01","일반","20-덕-KB통신 설계용역","해병 제9691부대","제9691부대","수의(총액)","2020/05/25 09:00(2020/05/29 10:00)"
"용역","2020SFN003920579-02","변경","20-Y-무인감시장비 유지보수 용역","해병대9518부대","제9518부대","제한(총액)","2020/05/25 09:00(2020/06/05 10:00)"
"용역","2020SFN00272020-08652-01","긴급","20-Y-00차양대 신축 설계용역","해병대9518부대","제9518부대","제한(총액)","2020/05/25 09:00(2020/06/05 10:00)"
"용역","2020SFD005621382-01","일반","20-P-광다중화장비 유지보수 용역","해병제9227부대","제9227부대","수의(총액)","2020/05/25 09:00(2020/05/29 10:00)"
"용역","2020MDR00082020-08630-01","일반","00지역 신축 소방감리용역","국군제9965부대","제9965부대","수의(총액)","2020/05/25 09:00(2020/05/29 10:00)"
"용역","2020LKS00162020-08613-01","일반","00지역 비구망지방 설치공사 설계용역","육군 인사사령부","육군인사사령부","수의(총액)","2020/05/25 09:00(2020/05/29 10:00)"
"용역","2020DSS004520688-01","긴급","00부대 안보교육관 전시물 개선","국군제1068부대","국군제1068부대","일반(총액)","2020/05/25 09:00(2020/06/19 11:00)"
"용역","2020LDA00632020-08609-01","긴급","00부대 대보수 설계용역(8공구)","육군제1311부대","지상작전사령부","제한(총액)","2020/05/25 09:00(2020/06/02 10:00)"
"용역","B5202001702-00","일반","(재공고)상수도 관망데이터 관리시스템 원가산정 용역","한국수자원공사","한국수자원공사 재무관리처","수의계약","2020/05/25 09:00(2020/05/29 10:00)"
"용역","2020UMM032320432-01","일반","(20F126-A) 20년 민간용역(제초관리)","국방부 국군재정관리단","국군재정관리단","일반(총액)","2020/05/25 09:00(2020/06/02 10:30)"
"용역","2020UMM020014219-02","연기","(20F084-I)소음영향도작성을위한소음측정및분석용역","국방부 국군재정관리단","국군재정관리단","일반(총액)","2020/05/25 09:00(2020/05/26 14:00)"
"용역","20200529524-00","일반","2020 제2회 고흥 유자 석류축제 행사대행 용역(협상에 의한 계약)","전라남도 고흥군","전라남도 고흥군","일반(총액)협상에의한계약","2020/05/25 08:59(-)"
"용역","20200529816-00","긴급","목사골 놀토장터&상생장터 운영 종합대행 용역","나주목사고을시장 문화관광형시장 육성사업단","나주목사고을시장 문화관광형시장 육성사업단","일반(총액)협상에의한계약","2020/05/25 08:57(-)"
"용역","E012004684-00","일반","비아변전소 용량부족 선로확충공사 위치탐사용역","한국전력공사","재무자재부","제한(총액)","2020/05/25 08:56(2020/06/02 12:00)"
"용역","20200529809-00","일반","2020년 국가별 화장품 규제 원료 데이터베이스 구축","(재)대한화장품산업연구원","(재)대한화장품산업연구원","일반(총액)협상에의한계약","2020/05/25 08:52(2020/06/05 14:00)"
"용역","20200527105-00","일반","부산형 좋은 일터 실태조사","부산고용포럼","부산고용포럼","제한(총액)협상에의한계약","2020/05/25 08:50(-)"
"용역","20200524392-00","긴급","법원행정처 조직진단에 관한 정책연구용역","대법원","대법원","제한(총액)협상에의한계약","2020/05/25 08:48(-)"
"용역","E012004683-00","일반","삼랑진읍 삼랑진양수발전소 20kW 신설공사 위치탐사용역","한국전력공사","재무자재부","제한(총액)","2020/05/25 08:43(2020/06/02 10:00)"
"용역","20200529003-00","일반","국가과학기술연구회 정보보안 수준강화 컨설팅","조달청 대전지방조달청","국가과학기술연구회","제한(총액)협상에의한계약","2020/05/25 08:36(2020/06/05 10:00)"
"용역","20200528402-00","일반","대구중학교 야구부 체력단련소 증축 및 기타공사 폐기물처리용역","대구광역시교육청 대구광역시남부교육지원청","대구광역시교육청 대구광역시남부교육지원청","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/05/25 08:27(2020/05/29 10:00)"
"용역","20200529773-00","일반","2020년 창원축구센터 다목적체육관 청소 용역","창원시설공단","창원시설공단","제한(총액)","2020/05/25 08:01(2020/06/02 10:00)"
"용역","20200529772-00","일반","자율운항선박 기술개발 IEC 대응 용역","한국해양수산개발원","한국해양수산개발원","일반(총액)협상에의한계약","2020/05/25 07:57(-)"
"용역","20200524901-00","긴급","국도34호선 화산교(상) 등 7개소 교면포장 보수공사 폐기물처리용역","국토교통부 대전지방국토관리청 충주국토관리사무소","국토교통부 대전지방국토관리청 충주국토관리사무소","제한(총액)","2020/05/25 07:50(2020/06/01 10:00)"
"용역","20200524922-00","긴급","국도37호선 육령교 등 4개소 교면포장 보수공사 폐기물처리용역","국토교통부 대전지방국토관리청 충주국토관리사무소","국토교통부 대전지방국토관리청 충주국토관리사무소","제한(총액)","2020/05/25 07:49(2020/06/01 10:00)"
"용역","20200528612-00","긴급","수돗물 중 미량유해물질 함유실태조사(2020)","조달청 인천지방조달청","환경부 국립환경과학원","수의(총액)","2020/05/25 07:35(2020/05/26 11:00)"
"용역","20200529763-00","일반","[가격입찰] 노림천(노림지구) 하천재해예방사업 실시설계 용역","경상북도","경상북도","지명경쟁","2020/05/25 07:35(2020/06/02 10:00)"
"용역","20200529754-00","일반","방제1002호 정기상가 수리용역(선체)","해양환경공단 울산지사","해양환경공단 울산지사","제한(총액)","2020/05/25 00:32(2020/06/02 10:00)"
"용역","202000559-00","일반","중부선(남이~호법) 리모델링 공사 실시설계 용역","한국도로공사","한국도로공사 본사","일반(총액)","2020/05/25 00:00(2020/06/22 13:00)"
"용역","W20S082000-00","일반","월성4호기 저압터빈 로터 건전성평가 기술용역","한국수력원자력주식회사","한국수력원자력(주) 월성원자력본부","일반(총액)","2020/05/25 00:00(2020/06/02 11:00)"
"용역","202000578-00","일반","국도ITS 통합SW 고도화 및 ITS구축 효과분석 용역","한국도로공사","한국도로공사 본사","제한(총액)","2020/05/25 00:00(2020/07/06 10:00)"
"용역","202000553-01","취소","국도ITS 통합SW 고도화 및 ITS구축 효과분석 용역","한국도로공사","한국도로공사 본사","제한(총액)","2020/05/25 00:00(2020/07/06 10:00)"
"용역","2020-000165-00","일반","공간정보 해외사업 기술수준 및 기업역량 분석","한국국토정보공사","한국국토정보공사 공간정보연구원","일반(총액)","2020/05/25 00:00(2020/06/02 15:00)"
