"업무","공고번호-차수","분류","공고명","공고기관","수요기관","계약방법","입력일시(입찰마감일시)"
"용역","20200613141-00","긴급","2021년 정주지 부문 국가 온실가스 통계 산정 연구","국토교통부","국토교통부","일반(총액)협상에의한계약","2020/06/09 15:38(2020/06/23 10:00)"
"용역","20200609543-01","취소","해양수산 복합공간 조성 건설폐기물 처리용역","전라북도 군산시","전라북도 군산시","제한(총액)","2020/06/09 15:37(2020/06/12 12:00)"
"용역","20200613053-01","변경","주택건설공사 감리자(전기) 모집공고","서울특별시 성동구","서울특별시 성동구","일반경쟁","2020/06/09 15:37(2020/06/18 17:00)"
"용역","20200613122-00","일반","상신지구 상곡천 하천기본계획변경수립 용역","한국농어촌공사 경남지역본부 의령지사","한국농어촌공사 경남지역본부 의령지사","제한경쟁","2020/06/09 15:36(2020/06/17 10:00)"
"용역","20200613121-00","긴급","숭산초등학교 다목적교실 증축공사 설계용역 입찰 공고","경상북도교육청 경상북도칠곡교육지원청","경상북도교육청 경상북도칠곡교육지원청","제한경쟁","2020/06/09 15:35(2020/06/16 10:00)"
"용역","E012005259-00","일반","2020년 영양지사 배전설비 광학카메라 진단용역","한국전력공사","경영지원부","제한(총액)","2020/06/09 15:35(2020/06/17 14:00)"
"용역","20200613124-00","일반","서당초 석면해체,제거 및 무석면 텍스 설치공사 설계용역","경기도성남교육청 서당초등학교","경기도성남교육청 서당초등학교","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/09 15:35(2020/06/17 14:00)"
"용역","20200612628-00","긴급","마을버스 운송비용 정산시스템 구축 용역","조달청 서울지방조달청","경기도 파주시","제한(총액)협상에의한계약","2020/06/09 15:33(2020/06/23 10:00)"
"용역","E052000315-00","일반","[모의입찰] PQ 테스트","한국중부발전주식회사","계약관리부","일반(총액)","2020/06/09 15:32(2020/07/03 15:31)"
"용역","20200605528-00","긴급","2020년 부산세관 관용차량 자동차보험 가입 용역(긴급)","관세청 부산세관","관세청 부산세관","일반(총액)","2020/06/09 15:32(2020/06/15 16:00)"
"용역","20200612823-00","일반","역사기록TF 경찰역사아카이브 시스템 구축 사업","조달청 서울지방조달청","경찰청","제한(총액)협상에의한계약","2020/06/09 15:31(2020/07/21 10:00)"
"용역","20200611237-01","변경","2020 전남GT 대회운영 대행 용역","전라남도","전라남도","일반(총액)협상에의한계약","2020/06/09 15:31(2020/06/30 17:00)"
"용역","20200612538-01","변경","스마트 IoT 컨트롤러용 클라우드 서버 제작","한국건설기술연구원","한국건설기술연구원","제한(총액)협상에의한계약","2020/06/09 15:31(2020/06/22 11:00)"
"용역","E042000312-00","일반","수질 환경계측기 위탁정비 용역","한국남부발전주식회사","총무기획부","제한(총액)","2020/06/09 15:31(2020/06/18 14:00)"
"용역","E012005245-00","일반","2020년 송변전 설비 권원확보 등기용역(충북본부 C)","한국전력공사","재무자재부","제한(단가)","2020/06/09 15:31(2020/06/17 14:00)"
"용역","20200610763-01","변경","2020년 영흥면 하천하구쓰레기 적환장 반입폐기물 처리용역","인천광역시 옹진군 영흥면","인천광역시 옹진군 영흥면","제한(총액)","2020/06/09 15:28(2020/06/12 17:00)"
"용역","20200610000-00","일반","공개SW 컨트리뷰션 페스티벌","조달청 충북지방조달청","정보통신산업진흥원","제한(총액)협상에의한계약","2020/06/09 15:28(2020/06/23 10:00)"
"용역","20200613096-00","긴급","의랑초등학교 다목적강당 증축 및 기타공사 감리용역","세종특별자치시교육청","세종특별자치시교육청","제한경쟁","2020/06/09 15:27(2020/06/15 10:00)"
"용역","E012005244-00","일반","2020년 송변전 설비 권원확보 등기용역(충북본부 B)","한국전력공사","재무자재부","제한(단가)","2020/06/09 15:27(2020/06/17 14:00)"
"용역","20200612488-00","일반","서산석림초등학교 가상현실(VR) 스포츠실 설치 용역","조달청 대전지방조달청","충청남도서산교육청 서산석림초등학교","제한(총액)협상에의한계약","2020/06/09 15:27(2020/06/23 10:00)"
"용역","20200613085-00","일반","공주대학교 학군단 내진보강건설폐기물 처리 용역","공주대학교","공주대학교","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/09 15:25(2020/06/16 10:00)"
"용역","20200613067-00","긴급","폐기물종합처리시설 상수도 인입공사 폐기물처리용역","강원도 고성군","강원도 고성군","제한(총액)","2020/06/09 15:24(2020/06/15 10:00)"
"용역","E012005242-00","일반","2020년 송변전 설비 권원확보 등기용역(충북본부 A)","한국전력공사","재무자재부","제한(단가)","2020/06/09 15:24(2020/06/17 14:00)"
"용역","E042000311-00","일반","케이싱 열화재 고온 물성시험 용역","한국남부발전주식회사","총무기획부","제한(총액)","2020/06/09 15:22(2020/07/08 14:00)"
"용역","20200613079-00","긴급","2020년 한우산지구 조림지 사후관리사업(재공고)","경상남도 의령군","경상남도 의령군","제한(총액)","2020/06/09 15:22(2020/06/15 10:00)"
"용역","20200613076-00","일반","2020 미술주간 미술여행 운영 용역","(재)예술경영지원센터","(재)예술경영지원센터","제한(총액)협상에의한계약","2020/06/09 15:22(2020/06/22 14:00)"
"용역","20200612925-00","일반","조치원여중 지정폐기물 처리용역","세종특별자치시교육청","세종특별자치시교육청","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/09 15:21(2020/06/15 10:00)"
"용역","E012005255-00","일반","154kV 서군산S/S 옥내화공사 실시설계 용역","한국전력공사","재무자재부","일반(총액)","2020/06/09 15:21(2020/06/16 10:00)"
"용역","20200605224-02","변경","딥러닝 기반 CCTV 지능형 선별 관제 시범 구축","재단법인 서울특별시 서울기술연구원","재단법인 서울특별시 서울기술연구원","제한(총액)협상에의한계약","2020/06/09 15:21(2020/06/29 17:00)"
"용역","20200612440-01","변경","2020학년도 성안중학교 2학년 수학여행 용역","울산광역시강북교육청 성안중학교","울산광역시강북교육청 성안중학교","제한(총액)규격가격동시","2020/06/09 15:20(2020/06/17 11:00)"
"용역","20200612837-00","일반","2020 제6회 한글 창의 산업 아이디어 공모전 홍보 및 행사대행 사업자 선정 입찰","국립박물관문화재단","국립박물관문화재단","제한(총액)협상에의한계약","2020/06/09 15:19(2020/06/25 16:00)"
"용역","20200613063-00","일반","직원 재해보험 계약","국민건강보험공단 일산병원","국민건강보험공단 일산병원","일반(총액)","2020/06/09 15:18(2020/06/17 10:00)"
"용역","20200613068-00","긴급","2020년 춘기조림지구 조림지 사후관리사업(재공고)","경상남도 의령군","경상남도 의령군","제한(총액)","2020/06/09 15:18(2020/06/15 10:00)"
"용역","20200612883-00","일반","의랑초 외 3교 가연성폐기물 처리용역","세종특별자치시교육청","세종특별자치시교육청","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/09 15:18(2020/06/15 10:00)"
"용역","20200613043-00","일반","연세대학교 근대한국학연구소 인문한국플러스사업단 학술총서 발간 및 출판 용역","연세대학교 원주산학협력단","연세대학교 원주산학협력단","제한(총액)협상에의한계약","2020/06/09 15:18(2020/06/22 10:00)"
"용역","20200610570-01","변경","금호공업고등학교 기계관 1동 외 4동 내진성능평가 용역 입찰 공고","경상북도교육청 금호공업고등학교","경상북도교육청 금호공업고등학교","제한경쟁","2020/06/09 15:17(2020/06/15 15:00)"
"용역","20200612790-00","일반","학생해양수련원 수선 및 기타공사 건설폐기물 처리용역","세종특별자치시교육청","세종특별자치시교육청","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/09 15:16(2020/06/15 10:00)"
"용역","20200613057-00","일반","양평 창대 2지구 아파트 신축공사 감리자(전기)모집 공고","경기도 양평군","경기도 양평군","일반경쟁","2020/06/09 15:16(2020/06/18 10:00)"
"용역","20200613032-00","긴급","2020 임직원 단체보장보험 가입","재단법인 서울연구원","재단법인 서울연구원","제한(총액)","2020/06/09 15:16(2020/06/15 12:00)"
"용역","20200613058-00","일반","디지털 참여 플랫폼(가치더함) 고도화 용역","(재)제주테크노파크","(재)제주테크노파크","제한(총액)협상에의한계약","2020/06/09 15:15(-)"
"용역","20200613049-00","긴급","2020년 상촌골지구 조림지 사후관리사업(재공고)","경상남도 의령군","경상남도 의령군","제한(총액)","2020/06/09 15:14(2020/06/15 10:00)"
"용역","20200613034-00","일반","IoA기반의 수산자원관리 고도화 추진을 위한 방향성 정립 연구","해양수산부 국립수산과학원","해양수산부 국립수산과학원","제한(총액)협상에의한계약","2020/06/09 15:13(2020/06/16 10:00)"
"용역","20200612985-00","일반","KBS사거리~삼산배수장 복개구조물 정밀안전진단용역","울산광역시 남구","울산광역시 남구","제한경쟁","2020/06/09 15:12(2020/06/15 10:00)"
"용역","20200613029-00","일반","옥전초등학교 소규모 옥외 체육관 증축공사 설계용역","경상북도교육청 경상북도의성교육지원청","경상북도교육청 경상북도의성교육지원청","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/09 15:12(2020/06/15 10:00)"
"용역","20200613023-00","일반","신기마을 새뜰마을사업 세부설계용역","한국농어촌공사 경남지역본부 창녕지사","한국농어촌공사 경남지역본부 창녕지사","제한경쟁","2020/06/09 15:12(2020/06/17 10:00)"
"용역","20200613018-00","일반","공고사거리~KBS사거리 복개구조물 외 4개소 정밀안전점검용역","울산광역시 남구","울산광역시 남구","제한경쟁","2020/06/09 15:11(2020/06/15 10:00)"
"용역","20200613031-00","긴급","2020년 낙서의령지구 조림지 사후관리사업(재공고)","경상남도 의령군","경상남도 의령군","제한(총액)","2020/06/09 15:10(2020/06/15 10:00)"
"용역","20200613022-00","일반","천안성성초등학교 보통교실전환공사 설계용역","충청남도교육청 충청남도천안교육지원청","충청남도교육청 충청남도천안교육지원청","수의(총액)소액수의","2020/06/09 15:09(2020/06/15 10:00)"
"용역","20200611985-02","변경","울릉군 농촌 신활력플러스 기본 및 시행계획 수립 용역","경상북도 울릉군","경상북도 울릉군","제한(총액)협상에의한계약","2020/06/09 15:07(-)"
"용역","20200613013-00","긴급","2020년 상곡지구 조림지 사후관리사업(재공고)","경상남도 의령군","경상남도 의령군","제한(총액)","2020/06/09 15:06(2020/06/15 10:00)"
"용역","2002100-00","일반","밀양 나노융합 국가산업단지 조경(공원·녹지 등) 기본 및 실시설계용역","한국토지주택공사","한국토지주택공사","일반경쟁","2020/06/09 15:05(2020/06/17 13:00)"
"용역","2002123-00","일반","2020년 대전에너지사업단 집단에너지시설 재산종합보험  가입","한국토지주택공사","한국토지주택공사","제한경쟁","2020/06/09 15:05(2020/06/17 12:00)"
"용역","20200613004-00","일반","양평 창대 2지구 아파트 신축공사 감리자(건축)모집 공고","경기도 양평군","경기도 양평군","일반경쟁","2020/06/09 15:04(2020/06/18 10:00)"
"용역","20200613005-00","일반","NCS기반 역량개발 종합교육_ebiz4u(이비즈포유) 입찰시스템에서 사양서확인 및 금액투찰","숭실대학교","숭실대학교","일반(총액)","2020/06/09 15:03(2020/06/17 12:00)"
"용역","20200612998-00","일반","안평초등학교 소규모 옥외 체육관 증축공사 설계용역","경상북도교육청 경상북도의성교육지원청","경상북도교육청 경상북도의성교육지원청","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/09 15:03(2020/06/15 10:00)"
